subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Writer,Baynard_Kendrick,Q580313,male,83,,2007.0
Writer,Baynard_Rush_Hall,Q4874648,male,0,,2012.0
Writer,Bayoumi_Andil,Q4119529,male,67,,2008.0
Writer,Bayram_al-Tunisi,Q3277788,male,0,,2007.0
Writer,Bazilije_Pandžić,Q23765769,male,101,,2016.0
Writer,Bea_Uusma,Q4977696,female,58,,2015.0
Writer,Beat_Glogger,Q122458,male,0,,2008.0
Writer,Beata_Cieszynska,,,0,,
Writer,Beate_Grimsrud,Q4585272,female,57,,2012.0
Writer,Beate_Mulholland,Q4936964,female,50,,2021.0
Writer,Beatrice_Bartlett,Q106887508,female,0,,2021.0
Writer,Beatrice_Faust,Q4877146,female,80,,2007.0
Writer,Beatrice_Goldfine,,,0,,
Writer,Beatrice_Gormley,Q4877150,female,0,,2007.0
Writer,Beatrice_Harraden,Q4877157,female,72,,2007.0
Writer,Beatrice_Hastings,Q444486,female,64,,2007.0
Writer,Beatrice_Lamwaka,Q16745180,female,0,,2014.0
Writer,Beatrice_Masini,Q3637269,female,0,,2022.0
Writer,Beatrice_Morse,Q67882151,female,0,,2019.0
Writer,Beatrice_Ravenel,Q16943937,female,86,,2016.0
Writer,Beatrice_Redpath,Q108193563,female,51,,2022.0
Writer,Beatrice_Sparks,Q4877197,female,95,,2006.0
Writer,Beatrix_Christian,Q4877231,female,0,,2010.0
Writer,Beatrix_Potter,Q214565,female,77,,2001.0
Writer,Beatriz_Bracher,Q9652397,female,63,,2018.0
Writer,Beatriz_Copello,Q21070492,female,0,,2015.0
Writer,Beatriz_Pinheiro,Q9652430,female,0,,2020.0
Writer,Beatriz_Sarlo,Q4408686,female,0,,2007.0
Writer,Beatriz_Villacañas,Q4877275,female,0,,2009.0
Writer,Beb_Vuyk,Q2721032,female,86,,2010.0
Writer,Bebe_Zeva,Q4878314,female,0,,2011.0
Writer,Becca_Fitzpatrick,Q791729,female,45,,2011.0
Writer,Becky_Albertalli,Q48471277,female,42,,2016.0
Writer,Becky_Chambers,Q25298820,female,39,,2017.0
Writer,Becky_Cooper_(author),Q104607652,female,0,,2020.0
Writer,Becky_Garrison,Q4878823,female,0,,2006.0
Writer,Becky_Hartman-Edwards,,,0,,
Writer,Becky_Manawatu,Q98282638,female,0,,2020.0
Writer,Becky_Wangberg,,,0,,
Writer,Becoming_Naomi_León,Q4878913,,0,,2008.0
Writer,Bedhab_Banarasi,Q4879256,male,139,,2010.0
Writer,Bedros_Hadjian,Q4879422,male,79,,2008.0
Writer,Bedwyr_Lewis_Jones,Q4879478,male,0,,2006.0
Writer,Beechi,Q4879656,male,67,,2006.0
Writer,Before_I_Hang,Q3285475,,0,,2007.0
Writer,Begziin_Yavuukhulan,Q470328,male,0,,2012.0
Writer,Behnaz_Zarabi_Zadeh,,,0,,
Writer,Behramji_Malabari,Q45979,male,59,,2005.0
Writer,Behrouz_Boochani,Q29452528,male,41,,2017.0
Writer,Behzad_Lucknavi,Q99363386,male,74,,2020.0
Writer,Bei_Ling,Q716778,male,65,,2011.0
Writer,Beka_Kurkhuli,Q21045557,male,50,,2015.0
Writer,Bekah_Brunstetter,Q61968664,female,42,,2018.0
Writer,Beker_Fabian,Q20871777,male,61,,2015.0
Writer,Bekhud_Badayuni,Q4881607,male,55,,2008.0
Writer,Beki_Luiza_Bahar,Q47145671,female,85,,2020.0
Writer,Bela_Chekurishvili,Q29580132,female,50,,2020.0
Writer,Bela_Lyon_Pratt,,,0,,2005.0
Writer,Belinda_Chang,Q4882868,female,0,,2005.0
Writer,Belinda_Davis,Q47035420,female,0,,2017.0
Writer,Belinda_Jones_(writer),Q4882888,female,57,,2010.0
Writer,Belkis_Cuza_Malé,Q5725138,female,0,,2016.0
Writer,Bella_Akhmadulina,Q253395,female,73,,2005.0
Writer,Bella_Andre,Q82621740,female,0,,2020.0
Writer,Bella_French_Swisher,Q56811892,female,-131,,2018.0
Writer,Bellamkonda_Ramaraya_Kavindrulu,Q51169827,male,149,,2018.0
Writer,Belle_Caldwell_Culbertson,Q112323877,female,77,,2022.0
Writer,Belle_Highwalking,Q11908933,female,-53,,2022.0
Writer,Belle_Hunt_Shortridge,Q56825099,female,-131,,2018.0
Writer,Belle_K._Abbott,,,0,,2009.0
Writer,Belle_L._Pettigrew,Q58795048,female,73,,2018.0
Writer,Belle_Taylor_(screenwriter),Q62675733,female,0,,2019.0
Writer,Belle_de_Jour_(writer),,,0,,2018.0
Writer,Belledonne_Communications,,,0,,
Writer,Belén_Esteban,Q2895223,female,51,,2010.0
Writer,Ben_Aaronovitch,Q816409,male,60,,2005.0
Writer,Ben_Ames_Williams,Q4885219,male,64,,2006.0
Writer,Ben_Andron,,,0,,
Writer,Ben_Antao,Q16841078,male,89,,2014.0
Writer,Ben_Barry,Q4885274,male,41,,2007.0
Writer,Ben_Belitt,Q4885287,male,92,,2007.0
Writer,Ben_Boucher,Q21068934,male,0,,2015.0
Writer,Ben_Bova,Q436664,male,92,,2002.0
Writer,Ben_Brooks_(author),,,0,,2012.0
Writer,Ben_Brooks_(novelist),Q4885347,male,0,,2011.0
Writer,Ben_Brown_(writer),Q94416395,male,62,,2022.0
Writer,Ben_Bucksch,,,0,,
Writer,Ben_Coes,Q4885446,male,58,,2012.0
Writer,Ben_Cormack,,,0,,
Writer,Ben_Counter,Q62391752,male,0,,2022.0
Writer,Ben_Crystal,Q4885480,male,0,,2010.0
Writer,Ben_Doller,Q4885541,male,0,,2009.0
Writer,Ben_Dolnick,Q16201237,male,0,,2007.0
Writer,Ben_Ellis_(playwright),Q4885598,male,0,,2007.0
Writer,Ben_Fergusson,Q106916500,male,0,,2021.0
Writer,Ben_Fong-Torres,Q4885658,male,79,,2005.0
Writer,Ben_Greenman,Q4885743,male,0,,2006.0
Writer,Ben_Gruber,Q52714919,male,52,,2018.0
Writer,Ben_H._Winters,Q4885768,male,48,,2009.0
Writer,Ben_Hammersley,Q238679,male,48,,2004.0
Writer,Ben_Humble,Q4885880,male,0,,2007.0
Writer,Ben_Hur_Lampman,Q4885893,male,68,,2004.0
Writer,Ben_Jealous,Q4888875,male,51,,2008.0
Writer,Ben_Jonson__Ben_Jonson__1,,,65,,
Writer,Ben_Kane,Q4885974,male,54,,2011.0
Writer,Ben_Klassen__1,,,0,,
Writer,Ben_Kozel,Q4886020,male,0,,2006.0
Writer,Ben_Ladouceur,Q23664301,male,0,,2016.0
Writer,Ben_Lerner,Q1836356,male,45,,2006.0
Writer,Ben_Loory,Q3637940,male,53,,2010.0
Writer,Ben_Maartman,,,0,,
Writer,Ben_Macintyre,Q2895507,male,61,,2006.0
Writer,Ben_Marcus,Q816553,male,57,,2004.0
Writer,Ben_Mikaelsen,Q4886169,male,0,,2005.0
Writer,Ben_Montanio,,,0,,2010.0
Writer,Ben_Myers,Q224977,male,0,,2006.0
Writer,Ben_Okri,Q315362,male,65,,2004.0
Writer,Ben_Parris,Q4886274,male,0,,2009.0
Writer,Ben_Peek,Q4886283,male,48,,2006.0
Writer,Ben_Philippe,Q110892613,male,0,,2022.0
Writer,Ben_Radford,,,0,,2009.0
Writer,Ben_Rayner,Q16244474,male,0,,2013.0
Writer,Ben_Richards_(writer),Q4886353,male,0,,2007.0
Writer,Ben_Ripley,Q4886358,male,0,,2011.0
Writer,Ben_Rostul,,,0,,
Writer,Ben_Sanders_(author),Q19668303,male,0,,2015.0
Writer,Ben_Schott,Q816589,male,50,,2006.0
Writer,Ben_Shattuck,Q112153549,male,0,,2022.0
Writer,Ben_Shephard_(historian),Q4886455,male,0,,2007.0
Writer,Ben_Wattenberg,Q4885910,male,-7,,2006.0
Writer,Ben_Wilkinson_(poet),Q67175695,male,39,,2019.0
Writer,Ben_Winters,,,0,,2016.0
Writer,Bendix_Ebbell,Q3435909,male,0,,2009.0
Writer,Bendix_Joachim_Ebbell,Q4562868,male,0,,2009.0
Writer,Benedetta_Cibrario,Q3638016,female,0,,2018.0
Writer,Benedetto_Cotrugli,Q554825,male,0,,2005.0
Writer,Benedetto_Stay,Q4887379,male,0,,2007.0
Writer,Benedict_Carton,Q27063454,female,0,,2016.0
Writer,Benedict_Fitzgerald,Q816861,male,0,,2005.0
Writer,Benedict_Jacka,Q4887282,male,44,,2012.0
Writer,Benedict_Joseph_Murdoch,Q16007454,male,0,,2011.0
Writer,Benedict_Kiely,Q816879,male,88,,2006.0
Writer,Benedict_Nightingale,Q4887302,male,85,,2006.0
Writer,Benedict_of_Soracte,Q4887329,male,0,,2006.0
Writer,Benedictus_de_Spinoza,,,0,,2020.0
Writer,Benedikt_Arnstein,Q816915,male,76,,2021.0
Writer,Bengt_Ahlfors,Q432789,male,87,,2022.0
Writer,Bengt_Calmeyer_(journalist),Q16898356,male,92,,2016.0
Writer,Bengt_Lidner,Q705772,male,36,,2004.0
Writer,Bengt_Ohlsson,Q6023538,male,61,,2014.0
Writer,Bengt_Pohjanen,Q792882,male,80,,2009.0
Writer,Benichandra_Jamatia,Q96472489,male,-4,,2020.0
Writer,Benito_Lynch,Q817347,male,0,,2006.0
Writer,Benito_Pastoriza_Iyodo,Q4888113,male,0,,2007.0
Writer,Benito_Pérez_Galdós,Q189869,male,77,,2004.0
Writer,Benjamin_Akzin,Q817377,male,0,,2011.0
Writer,Benjamin_Alire_Sáenz,Q2264253,male,70,,2009.0
Writer,Benjamin_Appel,Q817380,male,70,,2006.0
Writer,Benjamin_Arthur_Quarles,Q4888218,male,120,,2007.0
Writer,Benjamin_August,Q22276891,male,0,,2016.0
Writer,Benjamin_B._Fischer,Q4888227,male,0,,2024.0
Writer,Benjamin_Barber,Q817665,male,78,,2005.0
Writer,Benjamin_Bistline,Q64373665,male,81,,2019.0
Writer,Benjamin_Bock,,,0,,
Writer,Benjamin_Braidley,Q4888320,male,53,,2011.0
Writer,Benjamin_Brierley,Q4888334,male,71,,2005.0
Writer,Benjamin_Cohen_(writer),,,0,,
Writer,Benjamin_DeMott,Q817443,male,0,,2006.0
Writer,Benjamin_De_Casseres,Q2415970,male,72,,2006.0
Writer,Benjamin_Farjeon,Q4888572,male,65,,2007.0
Writer,Benjamin_Feigenbaum,Q55979025,male,72,,2018.0
Writer,Benjamin_Fondane,Q817484,male,46,,2005.0
Writer,Benjamin_Franklin_Bailey,Q4888616,male,0,,2006.0
Writer,Benjamin_Franklin_Hawkins,,,0,,
Writer,Benjamin_Franklin_King_Jr.,Q4888656,male,167,,2008.0
Writer,Benjamin_Frommer__US-historian-stub__1,,,0,,
Writer,Benjamin_H._Bratton,Q4888739,male,56,,2011.0
Writer,Benjamin_Hale_(author),Q4888753,male,41,,2011.0
Writer,Benjamin_Hoff,Q608512,male,0,,2005.0
Writer,Benjamin_Hoffmann,Q2896100,male,39,,2020.0
Writer,Benjamin_J._Kaplan,Q4888860,male,0,,2010.0
Writer,Benjamin_Kunkel,Q817585,male,52,,2005.0
Writer,Benjamin_L._Corey,Q19281908,male,0,,2015.0
Writer,Benjamin_Law_(writer),Q16204323,male,0,,2014.0
Writer,Benjamin_Lay,Q349497,male,77,,2006.0
Writer,Benjamin_Lebert,Q71537,male,42,,2004.0
Writer,Benjamin_Markovits,Q21033613,male,0,,2018.0
Writer,Benjamin_Martin_(author),Q16223261,male,40,,2013.0
Writer,Benjamin_Myers_(poet),Q66685992,male,0,,2019.0
Writer,Benjamin_Naka-Hasebe_Kingsley,Q64785357,male,0,,2020.0
Writer,Benjamin_Nugent,Q3638259,male,0,,2006.0
Writer,Benjamin_P._Thomas,Q24568034,male,54,,2016.0
Writer,Benjamin_Parzybok,Q4889097,male,0,,2009.0
Writer,Benjamin_Percy,Q4889110,male,0,,2006.0
Writer,Benjamin_Pitman,Q4889128,male,102,,2009.0
Writer,Benjamin_Rosenbaum,Q4889181,male,55,,2005.0
Writer,Benjamin_Saltman,Q16014497,male,72,,2009.0
Writer,Benjamin_Saunders_(professor),Q59622229,male,56,,2023.0
Writer,Benjamin_Szumskyj,Q4889267,male,0,,2008.0
Writer,Benjamin_Tan,,,0,,2022.0
Writer,Benjamin_Taylor_(author),Q4889287,male,72,,2010.0
Writer,Benjamin_Tucker,Q505871,male,85,,2002.0
Writer,Benjamin_Urrutia,Q4889323,male,0,,2005.0
Writer,Benjamin_Walker_(author),Q4889361,male,100,,2006.0
Writer,Benjamin_Wishnietsky,Q4889401,male,109,,2011.0
Writer,Benjamin_Yeoh,Q4889431,male,0,,2005.0
Writer,Benjamin_Zephaniah,Q561142,male,66,,2003.0
Writer,Benjamín_Carrión,Q817767,male,127,,2005.0
Writer,Benjanun_Sriduangkaew,Q17465706,female,0,,2014.0
Writer,Benka_Pulko,Q4889546,female,57,,2009.0
Writer,Benkyo_Tamaoki,Q4889571,male,0,,2007.0
Writer,Bennett_Cerf,Q3403682,male,73,,2004.0
Writer,Bennett_Cohen,Q4889677,male,74,,2005.0
Writer,Bennett_Madison,Q4889715,male,43,,2006.0
Writer,Bennett_Sims_(author),Q111466876,male,0,,2022.0
Writer,Bennett_Tramer,,,0,,
Writer,Bennie_Lee_Sinclair,Q4889819,female,61,,2012.0
Writer,Benno_Rothschild,,,0,,
Writer,Benny_Andersen__Benny_Andersen__1,,,89,,
Writer,Benny_Karlsson,,,0,,
Writer,Benny_Lim,Q4890010,male,44,,2010.0
Writer,Benny_Lindelauf,Q5010872,male,60,,2019.0
Writer,Beno_Zupančič,Q3743881,male,55,,2011.0
Writer,Benoist_Simmat,Q4890088,male,0,,2010.0
Writer,Benoît_Duteurtre,Q2896513,male,64,,2006.0
Writer,Benoît_Gréan,Q26267153,male,0,,2007.0
Writer,Benoîte_Groult,Q273035,female,96,,2008.0
Writer,Benson_Deng,Q4890250,male,0,,2006.0
Writer,Benson_E._Hill,Q28857946,male,0,,2017.0
Writer,Benson_Wilson,Q106807790,male,0,,2021.0
Writer,Benson_Y._Parkinson,Q4890291,male,0,,
Writer,Bent_Corydon,Q16745232,male,0,,2013.0
Writer,Bent_Flyvbjerg,Q4890318,male,0,,2006.0
Writer,Bente_Engesland,Q4890361,female,0,,2008.0
Writer,Bente_Pedersen,Q3356168,female,0,,2006.0
Writer,Bentley_Little,Q3638334,male,0,,2004.0
Writer,Bento_Teixeira,Q4890519,male,0,,2005.0
Writer,Benudhar_Rajkhowa,Q13220121,male,0,,2013.0
Writer,Benudhar_Sharma,Q4890686,male,87,,2012.0
Writer,Benvenuto_Tisi_da_Garofalo,,,0,,2016.0
Writer,Benyamin_(writer),Q4890736,male,0,,2011.0
Writer,Benzion_Judah_Berkowitz,Q109796967,male,76,,2021.0
Writer,Beppe_Fenoglio,Q818632,male,41,,2005.0
Writer,Beppie_Noyes,Q4890922,female,0,,2007.0
Writer,Berat_BİÇİMLİ,,,0,,
Writer,Bergljot_Hobæk_Haff,Q470132,female,91,,2008.0
Writer,Berish_Blumenfeld,Q101542354,male,0,,2020.0
Writer,Berit_Bertling,Q4891888,female,0,,2006.0
Writer,Berkeley_Anderson,,,0,,
Writer,Berkun_Oya,,,0,,
Writer,Berlie_Doherty,Q276472,female,0,,2007.0
Writer,Bernadette_Caulfield,Q4892785,female,0,,2011.0
Writer,Bernadette_Geyer,Q4892792,female,56,,2009.0
Writer,Bernadette_Hall,Q4892794,female,0,,2010.0
Writer,Bernadette_Mayer,Q4892800,female,77,,2005.0
Writer,Bernadette_McDonald,Q4892799,female,0,,2011.0
Writer,Bernadette_Strachan,Q4892819,female,62,,2008.0
Writer,Bernadette_Wegenstein,Q16854409,female,0,,2013.0
Writer,Bernadotte_Everly_Schmitt,Q2897388,male,83,,2006.0
Writer,Bernar_Venet,Q545445,male,83,,2012.0
Writer,Bernard_André,Q2660078,male,0,,2008.0
Writer,Bernard_Ashley_(author),Q4892902,male,0,,2006.0
Writer,Bernard_Assiniwi,Q2897459,male,65,,2015.0
Writer,Bernard_Avishai,Q4892905,male,75,,2008.0
Writer,Bernard_Bachrach,Q2897489,male,0,,2009.0
Writer,Bernard_Beckett,Q3656457,male,57,,2006.0
Writer,Bernard_Benstock,Q4892926,male,-30,,2008.0
Writer,Bernard_C._Schoenfeld,Q4068635,male,83,,2005.0
Writer,Bernard_Cornwell,Q446605,male,80,,2003.0
Writer,Bernard_Cronin,Q4893036,male,84,,2008.0
Writer,Bernard_DeVoto,Q3638666,male,58,,2004.0
Writer,Bernard_Desclot,Q2621130,male,0,,2007.0
Writer,Bernard_Etxepare,Q127609,male,0,,2006.0
Writer,Bernard_Farrell,Q4893117,male,0,,2007.0
Writer,Bernard_Faÿ,Q566346,male,85,,2007.0
Writer,Bernard_Fernandez_(journalist),Q110098583,male,77,,2021.0
Writer,Bernard_Friedman,Q14948935,male,0,,2009.0
Writer,Bernard_G._Richards,Q99337065,male,94,,2020.0
Writer,Bernard_Girard,Q2897974,male,79,,2015.0
Writer,Bernard_Gordon_(writer),Q4893181,male,89,,2006.0
Writer,Bernard_Haykel,Q19662005,male,0,,2015.0
Writer,Bernard_Karlgren,,,0,,2003.0
Writer,Bernard_Kirschenbaum,Q10428700,male,0,,2017.0
Writer,Bernard_Knight,Q4893330,male,93,,2006.0
Writer,Bernard_Knox,Q822582,male,96,,2009.0
Writer,Bernard_Le_Bovier_de_Fontenelle,Q310309,male,100,,2003.0
Writer,Bernard_M._Kahn,,,0,,2013.0
Writer,Bernard_MacLaverty,Q324856,male,82,,2004.0
Writer,Bernard_Malamud,Q351547,male,72,,2003.0
Writer,Bernard_Marshall,Q4893407,male,70,,2012.0
Writer,Bernard_McConville,Q2898313,male,74,,2007.0
Writer,Bernard_McKenna_(writer),Q15504989,male,0,,2005.0
Writer,Bernard_Moore_(poet),Q23003031,male,0,,2011.0
Writer,Bernard_Moses,Q66528781,male,0,,2019.0
Writer,Bernard_N._Fields,Q4893463,male,0,,2011.0
Writer,Bernard_Newman_(author),Q4893468,male,0,,2022.0
Writer,Bernard_Newman_(writer),Q4893468,male,71,,2008.0
Writer,Bernard_Noël,Q2898397,male,0,,2009.0
Writer,Bernard_O'Dowd,Q4893489,male,87,,2006.0
Writer,Bernard_O'Reilly_(writer),Q4893499,male,72,,2009.0
Writer,Bernard_Pomerance,Q2898455,male,0,,2007.0
Writer,Bernard_Prézelin,,,0,,
Writer,Bernard_Rosenthal,,,0,,2010.0
Writer,Bernard_Saisset,Q822689,male,0,,2004.0
Writer,Bernard_Salt,Q4893618,male,0,,2010.0
Writer,Bernard_Scudder,Q4893637,male,0,,2007.0
Writer,Bernard_Sellato,Q4893641,male,0,,2012.0
Writer,Bernard_Share,Q23035268,male,0,,2008.0
Writer,Bernard_Sobel,Q4893659,male,0,,2009.0
Writer,Bernard_Tucker,Q2898744,male,0,,2004.0
Writer,Bernard_Waber,Q4893728,male,92,,2006.0
Writer,Bernard_Waters,Q4893739,male,-113,,2008.0
Writer,Bernard_Zuel,Q16196354,male,0,,2013.0
Writer,Bernard_van_Sterkenburg,,,0,,
Writer,Bernard_von_Brentano,Q76283,male,0,,2011.0
Writer,Bernardine_R._Leist,Q66892322,female,-98,,2019.0
Writer,Bernardino_Zapponi,Q672440,male,73,,2007.0
Writer,Bernardo_Atxaga,Q221771,male,0,,2004.0
Writer,Bernardo_Estornés_Lasa,Q2898950,male,0,,2021.0
Writer,Bernardo_Guimarães,Q823003,male,59,,2006.0
Writer,Bernardo_Kucinski,Q5726818,male,0,,2014.0
Writer,Bernardo_Ortiz_de_Montellano,Q4893938,male,50,,2009.0
Writer,Bernardo_Pinheiro_Correia_de_Melo,Q16497992,male,56,,2021.0
Writer,Bernardo_de_Lugo,Q4267985,male,0,,2016.0
Writer,Bernardo_di_Niccolò_Machiavelli,Q823072,male,0,,2007.0
Writer,Bernardo_Élis,Q9655526,male,82,,
Writer,Bernat_Martorell,Q705421,male,0,,2006.0
Writer,Bernd_Brunner,Q823332,male,0,,2014.0
Writer,Bernd_Jürgen_Fischer__US-historian-stub__1,,,0,,
Writer,Bernd_Längin,Q214553,male,0,,2012.0
Writer,Bernette_Ford,Q107559864,female,71,,2021.0
Writer,Bernhard_Baader,Q119447,male,0,,2007.0
Writer,Bernhard_Heiliger,Q813581,male,0,,2010.0
Writer,Bernhard_Hennen,Q534936,male,0,,2009.0
Writer,Bernhard_Nathanson,Q12099302,male,84,,2019.0
Writer,Bernhard_Pick,Q4894215,male,0,,2010.0
Writer,Bernhard_Schlink,Q2545811,male,80,,2004.0
Writer,Bernhard_Schlink,Q76699,male,80,,2004.0
Writer,Bernhard_Severin_Ingemann,Q583636,male,73,,2004.0
Writer,Bernhard_Stokke,Q16008799,male,83,,2013.0
Writer,Bernhard_von_Beskow,Q4349660,male,72,,2005.0
Writer,Bernice_Chauly,Q26251261,female,0,,2016.0
Writer,Bernice_Kentner,Q80700185,female,89,,2019.0
Writer,Bernice_McFadden,Q27063915,female,59,,2016.0
Writer,Bernice_Rubens,Q449028,female,81,,2003.0
Writer,Bernice_Thurman_Hunter,Q4894313,female,80,,2004.0
Writer,Bernie_Babcock,Q4894329,female,94,,2006.0
Writer,Bernie_Chowdhury,,,0,,
Writer,Bernie_De_Koven,Q4894361,male,77,,2011.0
Writer,Bernie_Kahn,Q16730523,male,91,,2013.0
Writer,Bernie_Sharp,,,0,,
Writer,Bernie_Swain,Q28136613,male,79,,2016.0
Writer,Bernie_West,Q4894520,male,92,,2010.0
Writer,Berry_Fleming,Q4894790,male,90,,2011.0
Writer,Bert_Archer,Q4894960,male,0,,2007.0
Writer,Bert_Bouma,,,0,,
Writer,Bert_Coules,Q4895024,male,0,,2005.0
Writer,Bert_Greene_(cookbook_author),Q4895087,male,0,,2009.0
Writer,Bert_Sperling,Q4895316,male,0,,2012.0
Writer,Bert_Stiles,Q4895323,male,24,,2006.0
Writer,Bert_Tyler-Moore,Q87990062,male,0,,2021.0
Writer,Bert_V._Royal,Q4895350,male,47,,2011.0
Writer,Berta_Behrens,Q75922,female,0,,2006.0
Writer,Berta_Bojetu,Q4895406,female,51,,2011.0
Writer,Berta_Burns__NewZealand-writer-stub__1,,,0,,
Writer,Berta_Celeste_Homem_de_Melo,Q9655620,female,97,,2021.0
Writer,Berta_Golob,Q4895409,female,92,,2012.0
Writer,Berta_Ruck,Q289990,female,100,,2009.0
Writer,Berta_Zuckerkandl,Q86553,female,81,,2005.0
Writer,Bertel_Gripenberg,Q3195304,male,69,,2016.0
Writer,Bertha_Badt-Strauss,Q98486,female,85,,2016.0
Writer,Bertha_Conton,Q97604991,female,99,,2020.0
Writer,Bertha_Frederich,Q4895478,female,0,,2010.0
Writer,Bertha_Harris,Q827708,female,68,,2005.0
Writer,Bertha_M._Wilson,Q50298404,female,150,,2018.0
Writer,Bertha_Maude_Horack_Shambaugh,Q69427495,female,82,,2019.0
Writer,Bertha_Moss,Q3545275,female,89,,2006.0
Writer,Bertha_Runkle,Q4895515,female,0,,2006.0
Writer,Berthe_Bénichou-Aboulker,Q18191462,female,54,,2016.0
Writer,Berthold_Kohler,Q115241,male,0,,2009.0
Writer,Berthold_Litzmann,Q827983,male,0,,2019.0
Writer,Bertil_H._van_Boer,Q828266,male,72,,2012.0
Writer,Bertilda_Samper_Acosta,Q4895711,female,54,,2010.0
Writer,Bertilo_Wennergren,Q12844,male,0,,2007.0
Writer,Bertita_Harding,Q16007025,female,69,,2013.0
Writer,Bertolt_Brecht,Q38757,male,58,,2001.0
Writer,Berton_Roueché,Q3623574,male,84,,2008.0
Writer,Bertram_Labs,,,0,,
Writer,Bertram_Lichtenstein,Q4895795,male,0,,2006.0
Writer,Bertram_Millhauser,Q4895804,male,66,,2007.0
Writer,Bertram_Stevens_(critic),Q4895821,male,50,,2006.0
Writer,Bertrand_Besigye,Q1771533,male,0,,2008.0
Writer,Bertrand_Cesvet,,,0,,
Writer,Bertrand_Latour,,,0,,
Writer,Bertrand_Schneider,,,0,,
Writer,Bertrand_Vac,Q608051,male,96,,2010.0
Writer,Bertrand_Visage,Q1237191,male,72,,2011.0
Writer,Bertrando_de_Mignanelli,Q16863390,male,0,,2013.0
Writer,Bertrice_Small,Q793808,female,78,,2005.0
Writer,Bertus_Aafjes,Q353003,male,79,,2005.0
Writer,Beryl_Bainbridge,Q237242,female,78,,2002.0
