subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Writer,E._V._Gordon,Q95637638,male,42,,2005.0
Writer,E._V._Gordon,Q95680876,female,42,,2005.0
Writer,E._V._Gordon,Q95682724,female,42,,2005.0
Writer,E._V._Gordon,Q95732565,female,42,,2005.0
Writer,E._V._Gordon,Q95756354,female,42,,2005.0
Writer,E._V._Gordon,Q95770708,male,42,,2005.0
Writer,E._V._Gordon,Q95799479,male,42,,2005.0
Writer,E._V._Gordon,Q958290,male,42,,2005.0
Writer,E._V._Gordon,Q95877287,male,42,,2005.0
Writer,E._V._Gordon,Q960633,male,42,,2005.0
Writer,E._V._Gordon,Q96069895,female,42,,2005.0
Writer,E._V._Gordon,Q96137509,,42,,2005.0
Writer,E._V._Gordon,Q965263,male,42,,2005.0
Writer,E._V._Gordon,Q96580113,male,42,,2005.0
Writer,E._V._Gordon,Q965883,male,42,,2005.0
Writer,E._V._Gordon,Q96677765,male,42,,2005.0
Writer,E._V._Gordon,Q96877851,male,42,,2005.0
Writer,E._V._Gordon,Q97066039,female,42,,2005.0
Writer,E._V._Gordon,Q97066307,male,42,,2005.0
Writer,E._V._Gordon,Q97299,male,42,,2005.0
Writer,E._V._Gordon,Q97445432,male,42,,2005.0
Writer,E._V._Gordon,Q97460770,female,42,,2005.0
Writer,E._V._Gordon,Q975584,male,42,,2005.0
Writer,E._V._Gordon,Q97925350,male,42,,2005.0
Writer,E._V._Gordon,Q979307,male,42,,2005.0
Writer,E._V._Gordon,Q97940564,female,42,,2005.0
Writer,E._V._Gordon,Q97942894,male,42,,2005.0
Writer,E._V._Gordon,Q98657133,male,42,,2005.0
Writer,E._V._Gordon,Q99307494,male,42,,2005.0
Writer,E._V._Gordon,Q99318879,male,42,,2005.0
Writer,E._V._Krishna_Pillai,Q5322188,male,44,,2006.0
Writer,E._V._Lucas,Q5322190,male,0,,2004.0
Writer,E._Vasu,Q5322196,male,0,,2011.0
Writer,E._W._F._Tomlin,Q5322207,male,0,,2005.0
Writer,E._X._Giroux,Q88100776,female,88,,2020.0
Writer,E._du_Perron,Q1284250,male,41,,2007.0
Writer,E@I,Q1198564,,0,,
Writer,ESE_(manga_artist),,,0,,
Writer,EXperimental_Computing_Facility,Q5324729,,0,,2005.0
Writer,E_E_Doc_Smith,,,0,,2006.0
Writer,Eamon_Duffy,Q523247,male,77,,2004.0
Writer,Ean_Begg,Q96694119,male,0,,2020.0
Writer,Eando_Binder,Q350153,male,0,,2004.0
Writer,Eando_Binder,Q638055,,0,,2004.0
Writer,Earl_Alonzo_Brininstool,Q5325704,male,87,,2008.0
Writer,Earl_Baldwin,Q3046369,male,0,,2007.0
Writer,Earl_Charles_Behrens,Q72759813,male,93,,2019.0
Writer,Earl_Conrad,Q1277032,male,0,,2007.0
Writer,Earl_Derr_Biggers,Q983421,male,49,,2002.0
Writer,Earl_Hamner_Jr.,Q948870,male,93,,2004.0
Writer,Earl_Kemp,Q5325948,male,91,,2007.0
Writer,Earl_Kress,,,0,,
Writer,Earl_Lestz,Q5325976,male,79,,2008.0
Writer,Earl_Lovelace,Q3046390,male,89,,2005.0
Writer,Earl_Oliver,Q5326033,male,76,,2010.0
Writer,Earl_Schenck_Miers,Q5326074,male,0,,2007.0
Writer,Earle_Basinsky,Q19606646,male,42,,2020.0
Writer,Earle_Birney,Q3046415,male,91,,2004.0
Writer,Earle_G._Shettleworth_Jr.,Q5326425,male,0,,2011.0
Writer,Earlene_Fowler,Q5326489,female,0,,2004.0
Writer,Earth_&_Beyond,Q3046446,,0,,2001.0
Writer,Easterine_Kire,Q28007054,female,65,,2016.0
Writer,Eavan_Boland,Q5331464,female,76,,2003.0
Writer,Ebele_Oseye,Q20035643,female,0,,2020.0
Writer,Eben_Venter,Q2513594,male,0,,2016.0
Writer,Ebenezer_Cobham_Brewer,,,0,,2009.0
Writer,Ebenezer_Picken,Q18756653,male,0,,2021.0
Writer,Ebere_Onwudiwe,Q16151891,male,69,,2012.0
Writer,Eberhard_König,Q1279170,male,78,,2017.0
Writer,Eberhard_Melchior_(naturalist),Q5331791,male,0,,2009.0
Writer,Eberhard_von_Zeppelin,Q1279638,male,0,,2020.0
Writer,Ebn_Tawus,,,0,,
Writer,Ebrahim_Hussein,Q5331978,male,0,,2011.0
Writer,Ebrahim_Pourdavoud,Q3943961,male,83,,2006.0
Writer,Ebru_Umar,Q974029,female,54,,2012.0
Writer,Ece_Yörenç,,,0,,
Writer,Echezonachukwu_Nduka,Q19668663,male,35,,2015.0
Writer,Echo_Heron,Q5332706,female,0,,2009.0
Writer,Ecila_Pedroso,,,0,,
Writer,Eckart_Conze,Q1281315,male,61,,2020.0
Writer,Eckhard_Gerdes,Q5332900,male,0,,2005.0
Writer,Eckhard_Supp,Q97727,male,74,,2012.0
Writer,Eckhart_Tolle,Q60137,male,76,,2005.0
Writer,Ed_Ainsworth,,,0,,
Writer,Ed_Bonny,,,0,,
Writer,Ed_Bullins,Q100321220,male,86,,2005.0
Writer,Ed_Bullins,Q100387853,male,86,,2005.0
Writer,Ed_Bullins,Q100967014,female,86,,2005.0
Writer,Ed_Bullins,Q101033432,female,86,,2005.0
Writer,Ed_Bullins,Q101034190,male,86,,2005.0
Writer,Ed_Bullins,Q10116482,male,86,,2005.0
Writer,Ed_Bullins,Q101231217,female,86,,2005.0
Writer,Ed_Bullins,Q101878,male,86,,2005.0
Writer,Ed_Bullins,Q102051948,male,86,,2005.0
Writer,Ed_Bullins,Q10207490,male,86,,2005.0
Writer,Ed_Bullins,Q102217255,male,86,,2005.0
Writer,Ed_Bullins,Q102217477,male,86,,2005.0
Writer,Ed_Bullins,Q102286507,male,86,,2005.0
Writer,Ed_Bullins,Q102432884,male,86,,2005.0
Writer,Ed_Bullins,Q102485374,female,86,,2005.0
Writer,Ed_Bullins,Q10278130,male,86,,2005.0
Writer,Ed_Bullins,Q10314169,male,86,,2005.0
Writer,Ed_Bullins,Q10337407,male,86,,2005.0
Writer,Ed_Bullins,Q10396113,female,86,,2005.0
Writer,Ed_Bullins,Q104030848,male,86,,2005.0
Writer,Ed_Bullins,Q104062879,male,86,,2005.0
Writer,Ed_Bullins,Q104283223,male,86,,2005.0
Writer,Ed_Bullins,Q104890,male,86,,2005.0
Writer,Ed_Bullins,Q105069287,female,86,,2005.0
Writer,Ed_Bullins,Q105319,male,86,,2005.0
Writer,Ed_Bullins,Q105838,female,86,,2005.0
Writer,Ed_Bullins,Q105857492,male,86,,2005.0
Writer,Ed_Bullins,Q106231993,male,86,,2005.0
Writer,Ed_Bullins,Q106463487,male,86,,2005.0
Writer,Ed_Bullins,Q1065182,male,86,,2005.0
Writer,Ed_Bullins,Q10654866,male,86,,2005.0
Writer,Ed_Bullins,Q106618690,female,86,,2005.0
Writer,Ed_Bullins,Q106640767,male,86,,2005.0
Writer,Ed_Bullins,Q106688116,male,86,,2005.0
Writer,Ed_Bullins,Q106702267,male,86,,2005.0
Writer,Ed_Bullins,Q106706,male,86,,2005.0
Writer,Ed_Bullins,Q107069646,female,86,,2005.0
Writer,Ed_Bullins,Q107180694,male,86,,2005.0
Writer,Ed_Bullins,Q107288108,female,86,,2005.0
Writer,Ed_Bullins,Q1073101,male,86,,2005.0
Writer,Ed_Bullins,Q107516,male,86,,2005.0
Writer,Ed_Bullins,Q107638415,male,86,,2005.0
Writer,Ed_Bullins,Q108040824,female,86,,2005.0
Writer,Ed_Bullins,Q108057548,male,86,,2005.0
Writer,Ed_Bullins,Q108084619,female,86,,2005.0
Writer,Ed_Bullins,Q108444,male,86,,2005.0
Writer,Ed_Bullins,Q108648292,female,86,,2005.0
Writer,Ed_Bullins,Q108810465,female,86,,2005.0
Writer,Ed_Bullins,Q108858754,female,86,,2005.0
Writer,Ed_Bullins,Q109240,male,86,,2005.0
Writer,Ed_Bullins,Q109253578,male,86,,2005.0
Writer,Ed_Bullins,Q109591346,male,86,,2005.0
Writer,Ed_Bullins,Q109704719,female,86,,2005.0
Writer,Ed_Bullins,Q109857229,male,86,,2005.0
Writer,Ed_Bullins,Q110089359,,86,,2005.0
Writer,Ed_Bullins,Q110098180,female,86,,2005.0
Writer,Ed_Bullins,Q110136735,male,86,,2005.0
Writer,Ed_Bullins,Q110222939,male,86,,2005.0
Writer,Ed_Bullins,Q110225451,male,86,,2005.0
Writer,Ed_Bullins,Q110245717,male,86,,2005.0
Writer,Ed_Bullins,Q110659328,female,86,,2005.0
Writer,Ed_Bullins,Q110738,female,86,,2005.0
Writer,Ed_Bullins,Q110887596,male,86,,2005.0
Writer,Ed_Bullins,Q110960586,male,86,,2005.0
Writer,Ed_Bullins,Q110960644,male,86,,2005.0
Writer,Ed_Bullins,Q111087948,male,86,,2005.0
Writer,Ed_Bullins,Q111098406,female,86,,2005.0
Writer,Ed_Bullins,Q111144450,female,86,,2005.0
Writer,Ed_Bullins,Q111222588,male,86,,2005.0
Writer,Ed_Bullins,Q111362636,male,86,,2005.0
Writer,Ed_Bullins,Q111366298,male,86,,2005.0
Writer,Ed_Bullins,Q111460160,female,86,,2005.0
Writer,Ed_Bullins,Q111599586,male,86,,2005.0
Writer,Ed_Bullins,Q111680881,male,86,,2005.0
Writer,Ed_Bullins,Q111697972,female,86,,2005.0
Writer,Ed_Bullins,Q111747429,female,86,,2005.0
Writer,Ed_Bullins,Q111902944,male,86,,2005.0
Writer,Ed_Bullins,Q112144797,male,86,,2005.0
Writer,Ed_Bullins,Q112168881,female,86,,2005.0
Writer,Ed_Bullins,Q112301,male,86,,2005.0
Writer,Ed_Bullins,Q112383287,male,86,,2005.0
Writer,Ed_Bullins,Q112385857,male,86,,2005.0
Writer,Ed_Bullins,Q112388758,male,86,,2005.0
Writer,Ed_Bullins,Q112399760,male,86,,2005.0
Writer,Ed_Bullins,Q112413,male,86,,2005.0
Writer,Ed_Bullins,Q112413357,male,86,,2005.0
Writer,Ed_Bullins,Q112414508,male,86,,2005.0
Writer,Ed_Bullins,Q112425006,male,86,,2005.0
Writer,Ed_Bullins,Q112434077,male,86,,2005.0
Writer,Ed_Bullins,Q112438565,,86,,2005.0
Writer,Ed_Bullins,Q112439148,male,86,,2005.0
Writer,Ed_Bullins,Q112443968,male,86,,2005.0
Writer,Ed_Bullins,Q112449823,male,86,,2005.0
Writer,Ed_Bullins,Q112450046,male,86,,2005.0
Writer,Ed_Bullins,Q112454890,male,86,,2005.0
Writer,Ed_Bullins,Q112464362,female,86,,2005.0
Writer,Ed_Bullins,Q112470839,male,86,,2005.0
Writer,Ed_Bullins,Q112478141,male,86,,2005.0
Writer,Ed_Bullins,Q112492021,female,86,,2005.0
Writer,Ed_Bullins,Q112495114,male,86,,2005.0
Writer,Ed_Bullins,Q112496011,male,86,,2005.0
Writer,Ed_Bullins,Q112496758,male,86,,2005.0
Writer,Ed_Bullins,Q112504555,male,86,,2005.0
Writer,Ed_Bullins,Q112506192,,86,,2005.0
Writer,Ed_Bullins,Q112512973,,86,,2005.0
Writer,Ed_Bullins,Q112515059,male,86,,2005.0
Writer,Ed_Bullins,Q112517546,male,86,,2005.0
Writer,Ed_Bullins,Q112520019,female,86,,2005.0
Writer,Ed_Bullins,Q112522353,female,86,,2005.0
Writer,Ed_Bullins,Q112522532,female,86,,2005.0
Writer,Ed_Bullins,Q112524049,male,86,,2005.0
Writer,Ed_Bullins,Q112526618,male,86,,2005.0
Writer,Ed_Bullins,Q112526627,male,86,,2005.0
Writer,Ed_Bullins,Q112526686,male,86,,2005.0
Writer,Ed_Bullins,Q112531058,male,86,,2005.0
Writer,Ed_Bullins,Q112531576,male,86,,2005.0
Writer,Ed_Bullins,Q112534390,male,86,,2005.0
Writer,Ed_Bullins,Q112537106,male,86,,2005.0
Writer,Ed_Bullins,Q112540189,male,86,,2005.0
Writer,Ed_Bullins,Q112542149,female,86,,2005.0
Writer,Ed_Bullins,Q112542372,male,86,,2005.0
Writer,Ed_Bullins,Q112545875,male,86,,2005.0
Writer,Ed_Bullins,Q112546731,female,86,,2005.0
Writer,Ed_Bullins,Q112549769,male,86,,2005.0
Writer,Ed_Bullins,Q112551019,male,86,,2005.0
Writer,Ed_Bullins,Q112552801,male,86,,2005.0
Writer,Ed_Bullins,Q112553277,male,86,,2005.0
Writer,Ed_Bullins,Q112554708,female,86,,2005.0
Writer,Ed_Bullins,Q112555904,,86,,2005.0
Writer,Ed_Bullins,Q112560854,male,86,,2005.0
Writer,Ed_Bullins,Q112579990,male,86,,2005.0
Writer,Ed_Bullins,Q11273496,male,86,,2005.0
Writer,Ed_Bullins,Q112816841,male,86,,2005.0
Writer,Ed_Bullins,Q113012873,male,86,,2005.0
Writer,Ed_Bullins,Q113318956,male,86,,2005.0
Writer,Ed_Bullins,Q113501042,male,86,,2005.0
Writer,Ed_Bullins,Q113510488,male,86,,2005.0
Writer,Ed_Bullins,Q113731250,male,86,,2005.0
Writer,Ed_Bullins,Q113733926,female,86,,2005.0
Writer,Ed_Bullins,Q113734122,male,86,,2005.0
Writer,Ed_Bullins,Q113737418,male,86,,2005.0
Writer,Ed_Bullins,Q113737827,female,86,,2005.0
Writer,Ed_Bullins,Q113738877,female,86,,2005.0
Writer,Ed_Bullins,Q113745932,female,86,,2005.0
Writer,Ed_Bullins,Q113752531,female,86,,2005.0
Writer,Ed_Bullins,Q113766743,male,86,,2005.0
Writer,Ed_Bullins,Q113769323,female,86,,2005.0
Writer,Ed_Bullins,Q113777773,male,86,,2005.0
Writer,Ed_Bullins,Q113781261,male,86,,2005.0
Writer,Ed_Bullins,Q113800816,male,86,,2005.0
Writer,Ed_Bullins,Q113803806,female,86,,2005.0
Writer,Ed_Bullins,Q113806104,male,86,,2005.0
Writer,Ed_Bullins,Q113806439,female,86,,2005.0
Writer,Ed_Bullins,Q113822246,female,86,,2005.0
Writer,Ed_Bullins,Q113823715,male,86,,2005.0
Writer,Ed_Bullins,Q113828520,male,86,,2005.0
Writer,Ed_Bullins,Q113829380,male,86,,2005.0
Writer,Ed_Bullins,Q113831932,male,86,,2005.0
Writer,Ed_Bullins,Q113833584,male,86,,2005.0
Writer,Ed_Bullins,Q113833809,male,86,,2005.0
Writer,Ed_Bullins,Q113833925,male,86,,2005.0
Writer,Ed_Bullins,Q113837136,male,86,,2005.0
Writer,Ed_Bullins,Q113842374,female,86,,2005.0
Writer,Ed_Bullins,Q113844527,female,86,,2005.0
Writer,Ed_Bullins,Q113846065,female,86,,2005.0
Writer,Ed_Bullins,Q113846637,female,86,,2005.0
Writer,Ed_Bullins,Q113986809,male,86,,2005.0
Writer,Ed_Bullins,Q114175269,female,86,,2005.0
Writer,Ed_Bullins,Q11470371,male,86,,2005.0
Writer,Ed_Bullins,Q114850497,male,86,,2005.0
Writer,Ed_Bullins,Q11502512,male,86,,2005.0
Writer,Ed_Bullins,Q11542111,male,86,,2005.0
Writer,Ed_Bullins,Q1157258,female,86,,2005.0
Writer,Ed_Bullins,Q1159117,male,86,,2005.0
Writer,Ed_Bullins,Q1167286,male,86,,2005.0
Writer,Ed_Bullins,Q11685352,male,86,,2005.0
Writer,Ed_Bullins,Q11722944,male,86,,2005.0
Writer,Ed_Bullins,Q1173491,male,86,,2005.0
Writer,Ed_Bullins,Q11836334,male,86,,2005.0
Writer,Ed_Bullins,Q11903001,male,86,,2005.0
Writer,Ed_Bullins,Q1190500,trans woman,86,,2005.0
Writer,Ed_Bullins,Q11915179,male,86,,2005.0
Writer,Ed_Bullins,Q11927907,male,86,,2005.0
Writer,Ed_Bullins,Q11938192,male,86,,2005.0
Writer,Ed_Bullins,Q11975649,male,86,,2005.0
Writer,Ed_Bullins,Q121222,male,86,,2005.0
Writer,Ed_Bullins,Q121473,male,86,,2005.0
Writer,Ed_Bullins,Q12222602,male,86,,2005.0
Writer,Ed_Bullins,Q122262,female,86,,2005.0
Writer,Ed_Bullins,Q122559,male,86,,2005.0
Writer,Ed_Bullins,Q12260942,male,86,,2005.0
Writer,Ed_Bullins,Q12339242,male,86,,2005.0
Writer,Ed_Bullins,Q12343486,male,86,,2005.0
Writer,Ed_Bullins,Q12404242,male,86,,2005.0
Writer,Ed_Bullins,Q12457060,male,86,,2005.0
Writer,Ed_Bullins,Q1251472,male,86,,2005.0
Writer,Ed_Bullins,Q1257455,male,86,,2005.0
Writer,Ed_Bullins,Q125842,male,86,,2005.0
Writer,Ed_Bullins,Q12597578,male,86,,2005.0
Writer,Ed_Bullins,Q126314,male,86,,2005.0
Writer,Ed_Bullins,Q12633825,female,86,,2005.0
Writer,Ed_Bullins,Q1266748,male,86,,2005.0
Writer,Ed_Bullins,Q12720334,male,86,,2005.0
Writer,Ed_Bullins,Q12723351,male,86,,2005.0
Writer,Ed_Bullins,Q12735681,male,86,,2005.0
Writer,Ed_Bullins,Q12742094,male,86,,2005.0
Writer,Ed_Bullins,Q12747558,male,86,,2005.0
Writer,Ed_Bullins,Q1278078,male,86,,2005.0
Writer,Ed_Bullins,Q12793433,male,86,,2005.0
Writer,Ed_Bullins,Q1279812,male,86,,2005.0
Writer,Ed_Bullins,Q128460,male,86,,2005.0
Writer,Ed_Bullins,Q1287164,male,86,,2005.0
Writer,Ed_Bullins,Q1287514,male,86,,2005.0
Writer,Ed_Bullins,Q12894100,female,86,,2005.0
Writer,Ed_Bullins,Q1292482,male,86,,2005.0
Writer,Ed_Bullins,Q13091115,male,86,,2005.0
Writer,Ed_Bullins,Q13104839,male,86,,2005.0
Writer,Ed_Bullins,Q1324801,female,86,,2005.0
Writer,Ed_Bullins,Q1331491,female,86,,2005.0
Writer,Ed_Bullins,Q13358832,male,86,,2005.0
Writer,Ed_Bullins,Q1351738,male,86,,2005.0
Writer,Ed_Bullins,Q1352190,male,86,,2005.0
Writer,Ed_Bullins,Q13580304,male,86,,2005.0
Writer,Ed_Bullins,Q1358833,male,86,,2005.0
Writer,Ed_Bullins,Q1362097,male,86,,2005.0
Writer,Ed_Bullins,Q1380845,male,86,,2005.0
Writer,Ed_Bullins,Q1382854,male,86,,2005.0
Writer,Ed_Bullins,Q1395966,female,86,,2005.0
Writer,Ed_Bullins,Q140355,female,86,,2005.0
Writer,Ed_Bullins,Q1414832,male,86,,2005.0
Writer,Ed_Bullins,Q14174766,male,86,,2005.0
Writer,Ed_Bullins,Q142710,male,86,,2005.0
Writer,Ed_Bullins,Q1441551,male,86,,2005.0
Writer,Ed_Bullins,Q1444523,male,86,,2005.0
Writer,Ed_Bullins,Q1446519,male,86,,2005.0
Writer,Ed_Bullins,Q1448520,male,86,,2005.0
Writer,Ed_Bullins,Q1466204,male,86,,2005.0
Writer,Ed_Bullins,Q1467474,male,86,,2005.0
Writer,Ed_Bullins,Q14743826,male,86,,2005.0
Writer,Ed_Bullins,Q1486389,male,86,,2005.0
Writer,Ed_Bullins,Q1486794,female,86,,2005.0
Writer,Ed_Bullins,Q1488978,male,86,,2005.0
Writer,Ed_Bullins,Q14900708,female,86,,2005.0
Writer,Ed_Bullins,Q1504848,male,86,,2005.0
Writer,Ed_Bullins,Q151304,male,86,,2005.0
Writer,Ed_Bullins,Q151932,female,86,,2005.0
Writer,Ed_Bullins,Q152260,female,86,,2005.0
Writer,Ed_Bullins,Q15292901,male,86,,2005.0
Writer,Ed_Bullins,Q15429249,male,86,,2005.0
Writer,Ed_Bullins,Q15429751,male,86,,2005.0
Writer,Ed_Bullins,Q15435786,female,86,,2005.0
Writer,Ed_Bullins,Q15436566,male,86,,2005.0
Writer,Ed_Bullins,Q15444181,male,86,,2005.0
Writer,Ed_Bullins,Q15449511,male,86,,2005.0
Writer,Ed_Bullins,Q1562150,female,86,,2005.0
Writer,Ed_Bullins,Q1577193,male,86,,2005.0
Writer,Ed_Bullins,Q1582210,male,86,,2005.0
Writer,Ed_Bullins,Q15944900,female,86,,2005.0
Writer,Ed_Bullins,Q15967174,male,86,,2005.0
Writer,Ed_Bullins,Q15969068,male,86,,2005.0
Writer,Ed_Bullins,Q1597665,male,86,,2005.0
Writer,Ed_Bullins,Q16025783,male,86,,2005.0
Writer,Ed_Bullins,Q16026232,male,86,,2005.0
Writer,Ed_Bullins,Q1609579,female,86,,2005.0
Writer,Ed_Bullins,Q16116065,male,86,,2005.0
Writer,Ed_Bullins,Q16144684,male,86,,2005.0
Writer,Ed_Bullins,Q16184989,male,86,,2005.0
Writer,Ed_Bullins,Q1618943,male,86,,2005.0
Writer,Ed_Bullins,Q16199073,male,86,,2005.0
Writer,Ed_Bullins,Q16202236,male,86,,2005.0
Writer,Ed_Bullins,Q16203957,male,86,,2005.0
Writer,Ed_Bullins,Q16268920,male,86,,2005.0
Writer,Ed_Bullins,Q16269191,male,86,,2005.0
Writer,Ed_Bullins,Q16299208,male,86,,2005.0
Writer,Ed_Bullins,Q16300532,male,86,,2005.0
Writer,Ed_Bullins,Q16524699,male,86,,2005.0
Writer,Ed_Bullins,Q16526362,male,86,,2005.0
Writer,Ed_Bullins,Q165331,male,86,,2005.0
Writer,Ed_Bullins,Q16615064,male,86,,2005.0
Writer,Ed_Bullins,Q16739217,female,86,,2005.0
Writer,Ed_Bullins,Q1681100,male,86,,2005.0
Writer,Ed_Bullins,Q1682338,male,86,,2005.0
Writer,Ed_Bullins,Q1684720,male,86,,2005.0
Writer,Ed_Bullins,Q1689030,male,86,,2005.0
Writer,Ed_Bullins,Q16906706,male,86,,2005.0
Writer,Ed_Bullins,Q1692585,male,86,,2005.0
Writer,Ed_Bullins,Q16945065,female,86,,2005.0
Writer,Ed_Bullins,Q16948404,female,86,,2005.0
Writer,Ed_Bullins,Q1702375,male,86,,2005.0
Writer,Ed_Bullins,Q1709093,male,86,,2005.0
Writer,Ed_Bullins,Q17123923,male,86,,2005.0
Writer,Ed_Bullins,Q1725618,male,86,,2005.0
Writer,Ed_Bullins,Q17280340,male,86,,2005.0
Writer,Ed_Bullins,Q1730647,male,86,,2005.0
Writer,Ed_Bullins,Q1734737,male,86,,2005.0
Writer,Ed_Bullins,Q17382978,male,86,,2005.0
Writer,Ed_Bullins,Q17446868,male,86,,2005.0
Writer,Ed_Bullins,Q1747662,male,86,,2005.0
Writer,Ed_Bullins,Q1750883,male,86,,2005.0
Writer,Ed_Bullins,Q1758106,male,86,,2005.0
Writer,Ed_Bullins,Q176246,male,86,,2005.0
Writer,Ed_Bullins,Q1772432,male,86,,2005.0
Writer,Ed_Bullins,Q1782815,male,86,,2005.0
Writer,Ed_Bullins,Q1790118,male,86,,2005.0
Writer,Ed_Bullins,Q180278,male,86,,2005.0
Writer,Ed_Bullins,Q18115251,male,86,,2005.0
Writer,Ed_Bullins,Q18117988,male,86,,2005.0
Writer,Ed_Bullins,Q18192151,male,86,,2005.0
Writer,Ed_Bullins,Q181995,male,86,,2005.0
Writer,Ed_Bullins,Q18226089,female,86,,2005.0
Writer,Ed_Bullins,Q18238897,male,86,,2005.0
Writer,Ed_Bullins,Q183181,male,86,,2005.0
Writer,Ed_Bullins,Q18533712,male,86,,2005.0
Writer,Ed_Bullins,Q18536523,male,86,,2005.0
Writer,Ed_Bullins,Q18543908,male,86,,2005.0
Writer,Ed_Bullins,Q18546183,male,86,,2005.0
Writer,Ed_Bullins,Q1858041,male,86,,2005.0
Writer,Ed_Bullins,Q18631141,female,86,,2005.0
Writer,Ed_Bullins,Q18673990,male,86,,2005.0
Writer,Ed_Bullins,Q1873423,male,86,,2005.0
Writer,Ed_Bullins,Q1874282,male,86,,2005.0
Writer,Ed_Bullins,Q1879360,female,86,,2005.0
Writer,Ed_Bullins,Q1879372,male,86,,2005.0
Writer,Ed_Bullins,Q18810596,female,86,,2005.0
Writer,Ed_Bullins,Q1897057,female,86,,2005.0
Writer,Ed_Bullins,Q18984793,female,86,,2005.0
Writer,Ed_Bullins,Q19215054,male,86,,2005.0
Writer,Ed_Bullins,Q192279,male,86,,2005.0
Writer,Ed_Bullins,Q1937725,male,86,,2005.0
Writer,Ed_Bullins,Q1945758,male,86,,2005.0
Writer,Ed_Bullins,Q19560724,male,86,,2005.0
Writer,Ed_Bullins,Q1956102,male,86,,2005.0
Writer,Ed_Bullins,Q19629204,male,86,,2005.0
Writer,Ed_Bullins,Q19629556,male,86,,2005.0
Writer,Ed_Bullins,Q19630016,male,86,,2005.0
Writer,Ed_Bullins,Q19630506,male,86,,2005.0
Writer,Ed_Bullins,Q19654809,male,86,,2005.0
Writer,Ed_Bullins,Q19671543,male,86,,2005.0
Writer,Ed_Bullins,Q1974718,male,86,,2005.0
Writer,Ed_Bullins,Q19834433,male,86,,2005.0
Writer,Ed_Bullins,Q1984896,male,86,,2005.0
Writer,Ed_Bullins,Q19866187,male,86,,2005.0
Writer,Ed_Bullins,Q19867635,female,86,,2005.0
Writer,Ed_Bullins,Q19880951,female,86,,2005.0
Writer,Ed_Bullins,Q19937771,male,86,,2005.0
Writer,Ed_Bullins,Q19949728,male,86,,2005.0
Writer,Ed_Bullins,Q2004931,male,86,,2005.0
Writer,Ed_Bullins,Q20130244,male,86,,2005.0
Writer,Ed_Bullins,Q20164564,female,86,,2005.0
Writer,Ed_Bullins,Q2017937,male,86,,2005.0
Writer,Ed_Bullins,Q203171,male,86,,2005.0
Writer,Ed_Bullins,Q203359,male,86,,2005.0
Writer,Ed_Bullins,Q20393371,male,86,,2005.0
Writer,Ed_Bullins,Q20509002,male,86,,2005.0
Writer,Ed_Bullins,Q20538968,male,86,,2005.0
Writer,Ed_Bullins,Q2067792,female,86,,2005.0
Writer,Ed_Bullins,Q20742760,male,86,,2005.0
Writer,Ed_Bullins,Q20743167,male,86,,2005.0
Writer,Ed_Bullins,Q2074598,male,86,,2005.0
Writer,Ed_Bullins,Q21005693,male,86,,2005.0
Writer,Ed_Bullins,Q21027594,female,86,,2005.0
Writer,Ed_Bullins,Q21064770,male,86,,2005.0
Writer,Ed_Bullins,Q21091593,male,86,,2005.0
Writer,Ed_Bullins,Q21153749,female,86,,2005.0
Writer,Ed_Bullins,Q2123852,female,86,,2005.0
Writer,Ed_Bullins,Q21328793,female,86,,2005.0
Writer,Ed_Bullins,Q21391695,male,86,,2005.0
Writer,Ed_Bullins,Q2141696,male,86,,2005.0
Writer,Ed_Bullins,Q214617,female,86,,2005.0
Writer,Ed_Bullins,Q2150117,male,86,,2005.0
Writer,Ed_Bullins,Q21511656,male,86,,2005.0
Writer,Ed_Bullins,Q21541942,male,86,,2005.0
Writer,Ed_Bullins,Q21542761,male,86,,2005.0
Writer,Ed_Bullins,Q21601982,male,86,,2005.0
Writer,Ed_Bullins,Q216811,male,86,,2005.0
Writer,Ed_Bullins,Q21684999,male,86,,2005.0
Writer,Ed_Bullins,Q2170769,male,86,,2005.0
Writer,Ed_Bullins,Q2172949,male,86,,2005.0
Writer,Ed_Bullins,Q2209781,female,86,,2005.0
Writer,Ed_Bullins,Q22107416,male,86,,2005.0
Writer,Ed_Bullins,Q22210020,male,86,,2005.0
Writer,Ed_Bullins,Q22212571,male,86,,2005.0
Writer,Ed_Bullins,Q22351059,male,86,,2005.0
Writer,Ed_Bullins,Q22665511,female,86,,2005.0
Writer,Ed_Bullins,Q2282382,male,86,,2005.0
Writer,Ed_Bullins,Q23011391,male,86,,2005.0
Writer,Ed_Bullins,Q23035463,male,86,,2005.0
Writer,Ed_Bullins,Q23040071,male,86,,2005.0
Writer,Ed_Bullins,Q23059975,male,86,,2005.0
Writer,Ed_Bullins,Q23063353,male,86,,2005.0
Writer,Ed_Bullins,Q23391666,male,86,,2005.0
Writer,Ed_Bullins,Q235231,female,86,,2005.0
Writer,Ed_Bullins,Q235248,female,86,,2005.0
Writer,Ed_Bullins,Q23583537,male,86,,2005.0
Writer,Ed_Bullins,Q237268,male,86,,2005.0
Writer,Ed_Bullins,Q2375655,male,86,,2005.0
Writer,Ed_Bullins,Q23780935,male,86,,2005.0
Writer,Ed_Bullins,Q238361,female,86,,2005.0
